-4614	C0262465	oxaprozin	elevated liver enzymes
-4614	C0041912	oxaprozin	upper respiratory tract infection
-4614	C0018524	oxaprozin	hallucinations
-4614	C0700590	oxaprozin	increased sweating
-4614	C0014457	oxaprozin	eosinophilia
-4614	C0036830	oxaprozin	serum sickness
-4614	C0025222	oxaprozin	melena
-4614	C0018681	oxaprozin	headache
-2564	C0011991	carbinoxamine	diarrhea
-2564	C0009806	carbinoxamine	constipation
-2564	C0085631	carbinoxamine	agitation
-2564	C0027424	carbinoxamine	nasal congestion
-2564	C0344232	carbinoxamine	blurred vision
-2564	C0085593	carbinoxamine	chills
-2564	C0040034	carbinoxamine	thrombocytopenia
-2564	C0027769	carbinoxamine	nervousness
-2564	C0009676	carbinoxamine	confusion
-2564	C0043144	carbinoxamine	wheezing
-2564	C0012833	carbinoxamine	dizziness
-2564	C0002878	carbinoxamine	hemolytic anemia
-2564	C0001824	carbinoxamine	agranulocytosis
-2564	C0677481	carbinoxamine	urinary frequency
-2564	C0015672	carbinoxamine	fatigue
-2564	C0039231	carbinoxamine	tachycardia
-2564	C0917801	carbinoxamine	insomnia
-2564	C0038990	carbinoxamine	sweating
-2564	C0030554	carbinoxamine	paresthesia
-2564	C0042571	carbinoxamine	vertigo
-2564	C0011609	carbinoxamine	drug eruption
-2564	C0040264	carbinoxamine	tinnitus
-2564	C0042963	carbinoxamine	vomiting
-2564	C0020649	carbinoxamine	hypotension
-2564	C0030252	carbinoxamine	palpitations
-2564	C0080274	carbinoxamine	urinary retention
-2564	C0009951	carbinoxamine	convulsions
-2564	C0012569	carbinoxamine	diplopia
-2564	C0027497	carbinoxamine	nausea
-2564	C0003123	carbinoxamine	anorexia
-2564	C0349506	carbinoxamine	photosensitivity
-2564	C0040822	carbinoxamine	tremor
-2564	C0013144	carbinoxamine	somnolence
-2564	C0022893	carbinoxamine	labyrinthitis
-2564	C0027813	carbinoxamine	neuritis
-2564	C0018681	carbinoxamine	headache
-3158	C0020538	doxepin	hypertension
-3158	C0015230	doxepin	rash
-3158	C0235660	doxepin	galactorrhea
-3158	C0009806	doxepin	constipation
-3158	C0028643	doxepin	numbness
-3158	C0030554	doxepin	paresthesia
-3158	C0241353	doxepin	testicular swelling
-3158	C0043094	doxepin	weight gain
-3158	C0344232	doxepin	blurred vision
-3158	C0085593	doxepin	chills
-3158	C0034150	doxepin	purpura
-3158	C0011616	doxepin	contact dermatitis
-3158	C0038363	doxepin	ulcerative stomatitis
-3158	C0040034	doxepin	thrombocytopenia
-3158	C0027769	doxepin	nervousness
-3158	C0009676	doxepin	confusion
-3158	C0004134	doxepin	ataxia
-3158	C0220870	doxepin	lightheadedness
-3158	C0013604	doxepin	edema
-3158	C0012833	doxepin	dizziness
-3158	C0001824	doxepin	agranulocytosis
-3158	C0043352	doxepin	dry mouth
-3158	C0015967	doxepin	fever
-3158	C0030552	doxepin	weakness
-3158	C0018418	doxepin	gynecomastia
-3158	C0022346	doxepin	jaundice
-3158	C0039231	doxepin	tachycardia
-3158	C0013395	doxepin	Dyspepsia
-3158	C0004096	doxepin	asthma
-3158	C0042571	doxepin	vertigo
-3158	C0011991	doxepin	diarrhea
-3158	C0040264	doxepin	tinnitus
-3158	C0042963	doxepin	vomiting
-3158	C0038990	doxepin	sweating
-3158	C0013144	doxepin	somnolence
-3158	C0036572	doxepin	seizures
-3158	C0080274	doxepin	urinary retention
-3158	C0021141	doxepin	SIADH
-3158	C0027497	doxepin	nausea
-3158	C0003123	doxepin	anorexia
-3158	C0686347	doxepin	tardive dyskinesia
-3158	C0013595	doxepin	eczema
-3158	C0002170	doxepin	alopecia
-3158	C0040822	doxepin	tremor
-3158	C0018524	doxepin	hallucinations
-3158	C0014457	doxepin	eosinophilia
-3158	C0020649	doxepin	hypotension
-3158	C0016382	doxepin	flushing
-3158	C0023530	doxepin	leukopenia
-3158	C0018681	doxepin	headache
-4609	C0041834	oxaliplatin	erythema
-4609	C0004604	oxaliplatin	back pain
-4609	C0034886	oxaliplatin	Rectal Pain
-4609	C0036454	oxaliplatin	visual field defect
-4609	C0267596	oxaliplatin	rectal hemorrhage
-4609	C0020433	oxaliplatin	bilirubinemia
-4609	C0015967	oxaliplatin	fever
-4609	C0020437	oxaliplatin	hypercalcemia
-4609	C0151786	oxaliplatin	muscle weakness
-4609	C0020538	oxaliplatin	hypertension
-4609	C0024312	oxaliplatin	lymphopenia
-4609	C0033774	oxaliplatin	pruritus
-4609	C0002878	oxaliplatin	hemolytic anemia
-4609	C0151825	oxaliplatin	bone pain
-4609	C0042109	oxaliplatin	urticaria
-4609	C0043352	oxaliplatin	dry mouth
-4609	C0002871	oxaliplatin	anemia
-4609	C0003811	oxaliplatin	arrhythmia
-4609	C0027796	oxaliplatin	neuralgia
-4609	C0033246	oxaliplatin	proctitis
-4609	C0008031	oxaliplatin	chest pain
-4609	C0017168	oxaliplatin	gastroesophageal reflux
-4609	C0003564	oxaliplatin	aphonia
-4609	C0030193	oxaliplatin	pain
-4609	C0027497	oxaliplatin	nausea
-4609	C0039070	oxaliplatin	syncope
-4609	C0878638	oxaliplatin	abnormal tongue
-4609	C0002170	oxaliplatin	alopecia
-4609	C0009763	oxaliplatin	conjunctivitis
-4609	C0022658	oxaliplatin	nephropathy
-4609	C0206062	oxaliplatin	interstitial lung disease
-4609	C0020625	oxaliplatin	hyponatremia
-4609	C1527407	oxaliplatin	eosinophilic pneumonia
-4609	C0020621	oxaliplatin	hypokalemia
-4609	C0016382	oxaliplatin	flushing
-4609	C0003962	oxaliplatin	ascites
-4609	C0023530	oxaliplatin	leukopenia
-4609	C0038450	oxaliplatin	stridor
-4609	C0017574	oxaliplatin	gingivitis
-4609	C0032285	oxaliplatin	pneumonia
-4609	C0034150	oxaliplatin	purpura
-4609	C0010200	oxaliplatin	cough
-4609	C0016204	oxaliplatin	flatulence
-4609	C0020517	oxaliplatin	hypersensitivity
-4609	C0151849	oxaliplatin	alkaline phosphatase increased
-4609	C0020456	oxaliplatin	hyperglycemia
-4609	C0019112	oxaliplatin	hemorrhoids
-4609	C0013604	oxaliplatin	edema
-4609	C0029134	oxaliplatin	optic neuritis
-4609	C0012833	oxaliplatin	dizziness
-4609	C0004134	oxaliplatin	ataxia
-4609	C0015468	oxaliplatin	facial pain
-4609	C0020598	oxaliplatin	hypocalcemia
-4609	C0019825	oxaliplatin	hoarseness
-4609	C0031350	oxaliplatin	Pharyngitis
-4609	C0015672	oxaliplatin	fatigue
-4609	C0042571	oxaliplatin	vertigo
-4609	C0011991	oxaliplatin	diarrhea
-4609	C0013428	oxaliplatin	dysuria
-4609	C0036572	oxaliplatin	seizures
-4609	C0017181	oxaliplatin	gastrointestinal hemorrhage
-4609	C0016059	oxaliplatin	fibrosis
-4609	C0034069	oxaliplatin	pulmonary fibrosis
-4609	C0522224	oxaliplatin	paralysis
-4609	C0019079	oxaliplatin	hemoptysis
-4609	C0002792	oxaliplatin	anaphylaxis
-4609	C0040822	oxaliplatin	tremor
-4609	C0024115	oxaliplatin	lung disorder
-4609	C0232726	oxaliplatin	tenesmus
-4609	C0020040	oxaliplatin	hot flashes
-4609	C0031117	oxaliplatin	peripheral neuropathy
-4609	C0022672	oxaliplatin	Acute tubular necrosis
-4609	C1527304	oxaliplatin	allergic reaction
-4609	C0043096	oxaliplatin	weight loss
-4609	C0043094	oxaliplatin	weight gain
-4609	C0015230	oxaliplatin	rash
-4609	C0009806	oxaliplatin	constipation
-4609	C0005779	oxaliplatin	Clotting
-4609	C0003537	oxaliplatin	aphasia
-4609	C0030554	oxaliplatin	paresthesia
-4609	C0006266	oxaliplatin	bronchospasm
-4609	C0011053	oxaliplatin	deafness
-4609	C0042928	oxaliplatin	vocal cord paralysis
-4609	C0018965	oxaliplatin	hematuria
-4609	C0007784	oxaliplatin	cerebral hemorrhage
-4609	C0037763	oxaliplatin	spasm
-4609	C0038362	oxaliplatin	stomatitis
-4609	C0151908	oxaliplatin	dry skin
-4609	C0027769	oxaliplatin	nervousness
-4609	C0151827	oxaliplatin	eye pain
-4609	C0023895	oxaliplatin	liver disease
-4609	C0022660	oxaliplatin	acute renal failure
-4609	C0001824	oxaliplatin	agranulocytosis
-4609	C0677481	oxaliplatin	urinary frequency
-4609	C0038999	oxaliplatin	swelling
-4609	C0039231	oxaliplatin	tachycardia
-4609	C0038990	oxaliplatin	sweating
-4609	C0085649	oxaliplatin	peripheral edema
-4609	C0575090	oxaliplatin	Balance disorder
-4609	C0012569	oxaliplatin	diplopia
-4609	C0011168	oxaliplatin	dysphagia
-4609	C0009319	oxaliplatin	colitis
-4609	C0003123	oxaliplatin	anorexia
-4609	C0026821	oxaliplatin	muscle cramps
-4609	C0152027	oxaliplatin	sensory disturbance
-4609	C0013144	oxaliplatin	somnolence
-4609	C0021311	oxaliplatin	infection
-4609	C0036974	oxaliplatin	shock
-4609	C0013362	oxaliplatin	dysarthria
-4609	C0009782	oxaliplatin	connective tissue disorders
-4609	C0033377	oxaliplatin	ptosis
-4609	C0002994	oxaliplatin	angioedema
-4609	C0035455	oxaliplatin	rhinitis
-4609	C0001122	oxaliplatin	acidosis
-4609	C0575081	oxaliplatin	abnormal gait
-4609	C0009812	oxaliplatin	constitutional symptoms
-4609	C0030305	oxaliplatin	pancreatitis
-4609	C0002103	oxaliplatin	allergic rhinitis
-4609	C0014591	oxaliplatin	epistaxis
-4609	C0040034	oxaliplatin	thrombocytopenia
-4609	C0019521	oxaliplatin	hiccup
-4609	C0392699	oxaliplatin	dysesthesia
-4609	C0027947	oxaliplatin	neutropenia
-4609	C0043144	oxaliplatin	wheezing
-4609	C0011175	oxaliplatin	dehydration
-4609	C0013395	oxaliplatin	Dyspepsia
-4609	C0000737	oxaliplatin	abdominal pain
-4609	C0007785	oxaliplatin	cerebral infarction
-4609	C0973461	oxaliplatin	dysphasia
-4609	C0242184	oxaliplatin	hypoxia
-4609	C0013404	oxaliplatin	dyspnea
-4609	C0042798	oxaliplatin	abnormal vision
-4609	C0040997	oxaliplatin	trigeminal neuralgia
-4609	C0151706	oxaliplatin	vaginal hemorrhage
-4609	C0917801	oxaliplatin	insomnia
-4609	C0243026	oxaliplatin	sepsis
-4609	C0042963	oxaliplatin	vomiting
-4609	C0003467	oxaliplatin	anxiety
-4609	C0019080	oxaliplatin	hemorrhage
-4609	C0442874	oxaliplatin	neuropathy
-4609	C0231528	oxaliplatin	myalgia
-4609	C0392680	oxaliplatin	shortness of breath
-4609	C0042024	oxaliplatin	urinary incontinence
-4609	C0003862	oxaliplatin	arthralgia
-4609	C0041912	oxaliplatin	upper respiratory tract infection
-4609	C1527344	oxaliplatin	dysphonia
-4609	C0700590	oxaliplatin	increased sweating
-4609	C0020649	oxaliplatin	hypotension
-4609	C0220981	oxaliplatin	metabolic acidosis
-4609	C0025222	oxaliplatin	melena
-4609	C0018681	oxaliplatin	headache
-4607	C0015230	oxacillin	rash
-4607	C0002994	oxacillin	angioedema
-4607	C0006266	oxacillin	bronchospasm
-4607	C0018965	oxacillin	hematuria
-4607	C0015967	oxacillin	fever
-4607	C0014457	oxacillin	eosinophilia
-4607	C0033687	oxacillin	proteinuria
-4607	C0027707	oxacillin	interstitial nephritis
-4607	C0038362	oxacillin	stomatitis
-4607	C0022658	oxacillin	nephropathy
-4607	C0027947	oxacillin	neutropenia
-4607	C0013604	oxacillin	edema
-4607	C0151904	oxacillin	SGOT increased
-4607	C0033774	oxacillin	pruritus
-4607	C0000737	oxacillin	abdominal pain
-4607	C0042109	oxacillin	urticaria
-4607	C0001824	oxacillin	agranulocytosis
-4607	C1565489	oxacillin	renal insufficiency
-4607	C0151766	oxacillin	liver function tests abnormal
-4607	C0011991	oxacillin	diarrhea
-4607	C0042963	oxacillin	vomiting
-4607	C0036974	oxacillin	shock
-4607	C1257843	oxacillin	pseudomembranous colitis
-4607	C0040414	oxacillin	hairy tongue
-4607	C0009319	oxacillin	colitis
-4607	C0002792	oxacillin	anaphylaxis
-4607	C0027497	oxacillin	nausea
-4607	C0231528	oxacillin	myalgia
-4607	C0003862	oxacillin	arthralgia
-4607	C0020649	oxacillin	hypotension
-4607	C0036830	oxacillin	serum sickness
-4607	C0231218	oxacillin	malaise
-4607	C1527304	oxacillin	allergic reaction
-2133	C0011616	amcinonide	contact dermatitis
-2133	C0011603	amcinonide	dermatitis
-2133	C0011615	amcinonide	atopic dermatitis
-2133	C0026113	amcinonide	miliaria
-2133	C0016436	amcinonide	folliculitis
-2133	C0162835	amcinonide	hypopigmentation
-2133	C0034212	amcinonide	pyoderma
-2133	C0020555	amcinonide	hypertrichosis
-2133	C0033774	amcinonide	pruritus
-2133	C0039446	amcinonide	telangiectasia
-2133	C0151514	amcinonide	skin atrophy
-2133	C0152459	amcinonide	striae
-2133	C0021311	amcinonide	infection
-2133	C0086543	amcinonide	cataract
-5353980	C0025637	sulfasalazine	methemoglobinemia
-5353980	C0035435	sulfasalazine	rheumatism
-5353980	C0026986	sulfasalazine	myelodysplastic syndrome
-5353980	C0041834	sulfasalazine	erythema
-5353980	C0027059	sulfasalazine	myocarditis
-5353980	C0015967	sulfasalazine	fever
-5353980	C0027726	sulfasalazine	nephrotic syndrome
-5353980	C0042029	sulfasalazine	urinary tract infection
-5353980	C0038325	sulfasalazine	Stevens - Johnson syndrome
-5353980	C0027720	sulfasalazine	nephrosis
-5353980	C0026976	sulfasalazine	transverse myelitis
-5353980	C0033774	sulfasalazine	pruritus
-5353980	C0002878	sulfasalazine	hemolytic anemia
-5353980	C0085786	sulfasalazine	fibrosing alveolitis
-5353980	C0042109	sulfasalazine	urticaria
-5353980	C0002871	sulfasalazine	anemia
-5353980	C0002874	sulfasalazine	aplastic anemia
-5353980	C0006826	sulfasalazine	cancer
-5353980	C0085605	sulfasalazine	hepatic failure
-5353980	C0002170	sulfasalazine	alopecia
-5353980	C0025289	sulfasalazine	meningitis
-5353980	C0030491	sulfasalazine	parapsoriasis
-5353980	C0877359	sulfasalazine	elevated liver function tests
-5353980	C0023530	sulfasalazine	leukopenia
-5353980	C0032285	sulfasalazine	pneumonia
-5353980	C0034150	sulfasalazine	purpura
-5353980	C0025290	sulfasalazine	aseptic meningitis
-5353980	C0010200	sulfasalazine	cough
-5353980	C0020517	sulfasalazine	hypersensitivity
-5353980	C0013604	sulfasalazine	edema
-5353980	C0020615	sulfasalazine	hypoglycemia
-5353980	C0012833	sulfasalazine	dizziness
-5353980	C0004134	sulfasalazine	ataxia
-5353980	C0032231	sulfasalazine	pleurisy
-5353980	C0042571	sulfasalazine	vertigo
-5353980	C0011991	sulfasalazine	diarrhea
-5353980	C0040264	sulfasalazine	tinnitus
-5353980	C0085584	sulfasalazine	encephalopathy
-5353980	C0002792	sulfasalazine	anaphylaxis
-5353980	C0031117	sulfasalazine	peripheral neuropathy
-5353980	C0035410	sulfasalazine	rhabdomyolysis
-5353980	C0042384	sulfasalazine	vasculitis
-5353980	C0015230	sulfasalazine	rash
-5353980	C0022346	sulfasalazine	jaundice
-5353980	C0018965	sulfasalazine	hematuria
-5353980	C0038362	sulfasalazine	stomatitis
-5353980	C0023890	sulfasalazine	cirrhosis
-5353980	C0001824	sulfasalazine	agranulocytosis
-5353980	C0031046	sulfasalazine	pericarditis
-5353980	C0011606	sulfasalazine	exfoliative dermatitis
-5353980	C0151766	sulfasalazine	liver function tests abnormal
-5353980	C0013395	sulfasalazine	Dyspepsia
-5353980	C0009951	sulfasalazine	convulsions
-5353980	C0011570	sulfasalazine	mental depression
-5353980	C0030312	sulfasalazine	pancytopenia
-5353980	C1257843	sulfasalazine	pseudomembranous colitis
-5353980	C0003123	sulfasalazine	anorexia
-5353980	C0013144	sulfasalazine	somnolence
-5353980	C0031036	sulfasalazine	polyarteritis nodosa
-5353980	C0014742	sulfasalazine	erythema multiforme
-5353980	C0014518	sulfasalazine	toxic epidermal necrolysis
-5353980	C0030305	sulfasalazine	pancreatitis
-5353980	C0033687	sulfasalazine	proteinuria
-5353980	C0027707	sulfasalazine	interstitial nephritis
-5353980	C0040034	sulfasalazine	thrombocytopenia
-5353980	C0019158	sulfasalazine	hepatitis
-5353980	C0027947	sulfasalazine	neutropenia
-5353980	C0024141	sulfasalazine	lupus
-5353980	C0000737	sulfasalazine	abdominal pain
-5353980	C0014356	sulfasalazine	enterocolitis
-5353980	C0018021	sulfasalazine	goiter
-5353980	C0013404	sulfasalazine	dyspnea
-5353980	C0917801	sulfasalazine	insomnia
-5353980	C1384666	sulfasalazine	hearing loss
-5353980	C0085662	sulfasalazine	macrocytosis
-5353980	C0151798	sulfasalazine	hepatic necrosis
-5353980	C0003862	sulfasalazine	arthralgia
-5353980	C0018524	sulfasalazine	hallucinations
-5353980	C0014457	sulfasalazine	eosinophilia
-5353980	C0036830	sulfasalazine	serum sickness
-5353980	C0018681	sulfasalazine	headache
-4603	C0497156	oseltamivir	lymphadenopathy
-4603	C0085605	oseltamivir	hepatic failure
-4603	C0041834	oseltamivir	erythema
-4603	C0015230	oseltamivir	rash
-4603	C0014742	oseltamivir	erythema multiforme
-4603	C0085631	oseltamivir	agitation
-4603	C0041825	oseltamivir	Tympanic membrane disorder
-4603	C0032285	oseltamivir	pneumonia
-4603	C0037199	oseltamivir	Sinusitis
-4603	C0003811	oseltamivir	arrhythmia
-4603	C0014518	oseltamivir	toxic epidermal necrolysis
-4603	C0029882	oseltamivir	otitis media
-4603	C0020517	oseltamivir	hypersensitivity
-4603	C0014591	oseltamivir	epistaxis
-4603	C0019158	oseltamivir	hepatitis
-4603	C0009676	oseltamivir	confusion
-4603	C0038325	oseltamivir	Stevens - Johnson syndrome
-4603	C0151766	oseltamivir	liver function tests abnormal
-4603	C0028084	oseltamivir	nightmares
-4603	C0012833	oseltamivir	dizziness
-4603	C0042109	oseltamivir	urticaria
-4603	C0000737	oseltamivir	abdominal pain
-4603	C0002871	oseltamivir	anemia
-4603	C1260880	oseltamivir	rhinorrhea
-4603	C0038999	oseltamivir	swelling
-4603	C0002962	oseltamivir	angina pectoris
-4603	C0013604	oseltamivir	edema
-4603	C0011603	oseltamivir	dermatitis
-4603	C0917801	oseltamivir	insomnia
-4603	C0013395	oseltamivir	Dyspepsia
-4603	C0004096	oseltamivir	asthma
-4603	C0042571	oseltamivir	vertigo
-4603	C0011991	oseltamivir	diarrhea
-4603	C0011849	oseltamivir	diabetes mellitus
-4603	C0006277	oseltamivir	bronchitis
-4603	C0003467	oseltamivir	anxiety
-4603	C0036572	oseltamivir	seizures
-4603	C0019080	oseltamivir	hemorrhage
-4603	C0017181	oseltamivir	gastrointestinal hemorrhage
-4603	C0042963	oseltamivir	vomiting
-4603	C0025061	oseltamivir	Mediastinal Disorders
-4603	C0009319	oseltamivir	colitis
-4603	C1257843	oseltamivir	pseudomembranous colitis
-4603	C0027497	oseltamivir	nausea
-4603	C0011206	oseltamivir	delirium
-4603	C0262465	oseltamivir	elevated liver enzymes
-4603	C0013595	oseltamivir	eczema
-4603	C0000833	oseltamivir	abscess
-4603	C0009763	oseltamivir	conjunctivitis
-4603	C0041912	oseltamivir	upper respiratory tract infection
-4603	C0018524	oseltamivir	hallucinations
-2554	C0497156	carbamazepine	lymphadenopathy
-2554	C0032708	carbamazepine	porphyria
-2554	C0004604	carbamazepine	back pain
-2554	C0013456	carbamazepine	ear pain
-2554	C0012569	carbamazepine	diplopia
-2554	C0034880	carbamazepine	hyperacusis
-2554	C0038002	carbamazepine	splenomegaly
-2554	C0015967	carbamazepine	fever
-2554	C0027051	carbamazepine	myocardial infarction
-2554	C0702166	carbamazepine	acne
-2554	C0242528	carbamazepine	azotemia
-2554	C0021116	carbamazepine	impotence
-2554	C0009676	carbamazepine	confusion
-2554	C0042029	carbamazepine	urinary tract infection
-2554	C0038325	carbamazepine	Stevens - Johnson syndrome
-2554	C0151786	carbamazepine	muscle weakness
-2554	C0020538	carbamazepine	hypertension
-2554	C0009806	carbamazepine	constipation
-2554	C0002878	carbamazepine	hemolytic anemia
-2554	C0042109	carbamazepine	urticaria
-2554	C0035078	carbamazepine	renal failure
-2554	C0043352	carbamazepine	dry mouth
-2554	C0002871	carbamazepine	anemia
-2554	C0002874	carbamazepine	aplastic anemia
-2554	C0003811	carbamazepine	arrhythmia
-2554	C0027822	carbamazepine	neurodermatitis
-2554	C0030554	carbamazepine	paresthesia
-2554	C0034902	carbamazepine	pure red cell aplasia
-2554	C0085605	carbamazepine	hepatic failure
-2554	C0080274	carbamazepine	urinary retention
-2554	C0542476	carbamazepine	forgetful
-2554	C0027497	carbamazepine	nausea
-2554	C0039070	carbamazepine	syncope
-2554	C0002170	carbamazepine	alopecia
-2554	C0009763	carbamazepine	conjunctivitis
-2554	C0025289	carbamazepine	meningitis
-2554	C0428977	carbamazepine	bradycardia
-2554	C0020625	carbamazepine	hyponatremia
-2554	C0020621	carbamazepine	hypokalemia
-2554	C0017979	carbamazepine	glycosuria
-2554	C0016382	carbamazepine	flushing
-2554	C0023530	carbamazepine	leukopenia
-2554	C0349506	carbamazepine	photosensitivity
-2554	C0032285	carbamazepine	pneumonia
-2554	C0037199	carbamazepine	Sinusitis
-2554	C0344232	carbamazepine	blurred vision
-2554	C0085593	carbamazepine	chills
-2554	C0034150	carbamazepine	purpura
-2554	C0025290	carbamazepine	aseptic meningitis
-2554	C0027707	carbamazepine	interstitial nephritis
-2554	C0002418	carbamazepine	amblyopia
-2554	C0020517	carbamazepine	hypersensitivity
-2554	C0151849	carbamazepine	alkaline phosphatase increased
-2554	C0020456	carbamazepine	hyperglycemia
-2554	C0497247	carbamazepine	elevated blood pressure
-2554	C0013604	carbamazepine	edema
-2554	C0012833	carbamazepine	dizziness
-2554	C0004134	carbamazepine	ataxia
-2554	C0031350	carbamazepine	Pharyngitis
-2554	C0015672	carbamazepine	fatigue
-2554	C0004093	carbamazepine	asthenia
-2554	C0042571	carbamazepine	vertigo
-2554	C0011991	carbamazepine	diarrhea
-2554	C0028738	carbamazepine	nystagmus
-2554	C0004245	carbamazepine	AV block
-2554	C0040264	carbamazepine	tinnitus
-2554	C0085583	carbamazepine	choreoathetosis
-2554	C0023518	carbamazepine	leukocytosis
-2554	C0034063	carbamazepine	pulmonary edema
-2554	C0006277	carbamazepine	bronchitis
-2554	C0019572	carbamazepine	hirsutism
-2554	C0522224	carbamazepine	paralysis
-2554	C0010054	carbamazepine	coronary artery disease
