qqFwAxSZMFc=	C0015170	euphoria
qqFwAxSZMFc=	C0022107	irritability
qqFwAxSZMFc=	C0009676	confusion
qqFwAxSZMFc=	C0018524	hallucinations
tfHBg5oxqzA=	C0013144	somnolence
tfHBg5oxqzA=	C0012833	dizziness
tfHBg5oxqzA=	C0085631	agitation
tfHBg5oxqzA=	C0013144	Somnolence
tfHBg5oxqzA=	C0085631	Agitation
tfHBg5oxqzA=	C0012833	Dizziness
tfHBg5oxqzA=	C0003467	Anxiety
tfHBg5oxqzA=	C0233632	Thinking Abnormal
tfHBg5oxqzA=	C0003467	anxiety
tfHBg5oxqzA=	C0233632	thinking abnormal
tfHBg5oxqzA=	C0002622	amnesia
tfHBg5oxqzA=	C0085632	apathy
tfHBg5oxqzA=	C0009676	confusion
tfHBg5oxqzA=	C0011551	depersonalization
tfHBg5oxqzA=	C0085633	emotional lability
tfHBg5oxqzA=	C0015170	euphoria
tfHBg5oxqzA=	C0018524	hallucinations
tfHBg5oxqzA=	C0564408	manic
tfHBg5oxqzA=	C0085628	stupor
tfHBg5oxqzA=	C0011206	delirium
tfHBg5oxqzA=	C0011253	delusions
fPw8WZ6nfBA=	C0012833	dizziness
fPw8WZ6nfBA=	C0012833	Dizziness
fPw8WZ6nfBA=	C0013144	somnolence
fPw8WZ6nfBA=	C0003467	anxiety
fPw8WZ6nfBA=	C0002622	amnesia
fPw8WZ6nfBA=	C0009676	confusion
fPw8WZ6nfBA=	C0085631	restlessness
fPw8WZ6nfBA=	C0344315	depressed mood
l+Rmg+SOSog=	C0012833	dizziness
l+Rmg+SOSog=	C0013144	Somnolence
n2C4S68ezJM=	C0012833	Dizziness
n2C4S68ezJM=	C0003467	anxiety
n2C4S68ezJM=	C0009676	confusion
n2C4S68ezJM=	C0013144	somnolence
n2C4S68ezJM=	C0018524	hallucination
Myz5a6470eo=	C0012833	dizziness
Myz5a6470eo=	C0013144	sleepiness
Myz5a6470eo=	C0013144	somnolence
8BplEtlhQtM=	C0012833	dizziness
8BplEtlhQtM=	C0003467	anxiety
AOqRgudxwhM=	C0012833	dizziness
Ef5yx2zlEVQ=	C0012833	dizziness
Ef5yx2zlEVQ=	C0013144	somnolence
Ef5yx2zlEVQ=	C0009676	confusion
Ef5yx2zlEVQ=	C0012833	Dizziness
Ef5yx2zlEVQ=	C0013144	Somnolence
Ef5yx2zlEVQ=	C0009676	Confusion
Ef5yx2zlEVQ=	C0002622	Amnesia
Ef5yx2zlEVQ=	C0003467	Anxiety
Ef5yx2zlEVQ=	C0233632	Thinking Abnormal
Ef5yx2zlEVQ=	C0085631	Agitation
Ef5yx2zlEVQ=	C0085628	stupor
Ef5yx2zlEVQ=	C1443060	Feeling abnormal
P8VCGUu5cNw=	C0018524	Hallucinations
P8VCGUu5cNw=	C0011206	acute brain syndrome
P8VCGUu5cNw=	C0085631	agitation
P8VCGUu5cNw=	C0002622	amnesia
P8VCGUu5cNw=	C0003467	anxiety
P8VCGUu5cNw=	C0009676	confusion
P8VCGUu5cNw=	C0011206	delirium
P8VCGUu5cNw=	C0011551	depersonalization
P8VCGUu5cNw=	C0012833	dizziness
P8VCGUu5cNw=	C0015170	euphoria
P8VCGUu5cNw=	C0013144	somnolence
PIT5OGI6SUw=	C0012833	dizziness
PIT5OGI6SUw=	C0013144	somnolence
PIT5OGI6SUw=	C0009676	mental confusion
PIT5OGI6SUw=	C0085631	agitation
PIT5OGI6SUw=	C0018524	hallucination
WvVHqF+13Os=	C0012833	Dizziness
WvVHqF+13Os=	C1443060	Feeling abnormal
WvVHqF+13Os=	C0233794	Memory impairment
FAGbfE%2FnMnU=	C0013144	somnolence
FAGbfE%2FnMnU=	C0012833	dizziness
FAGbfE%2FnMnU=	C0003467	anxiety
FAGbfE%2FnMnU=	C0009676	confusion
FAGbfE%2FnMnU=	C0085631	agitation
FAGbfE%2FnMnU=	C0018524	hallucination
FAGbfE%2FnMnU=	C0085633	emotional lability
FAGbfE%2FnMnU=	C0002622	amnesia
FAGbfE%2FnMnU=	C0015170	euphoria
r5C2iiKGI%2FU=	C0012833	Dizziness
r5C2iiKGI%2FU=	C0013144	somnolence
HVVfMHb2aWo=	C0012833	dizziness
HVVfMHb2aWo=	C0338656	cognitive dysfunction
HVVfMHb2aWo=	C0012833	Dizziness
HVVfMHb2aWo=	C0013144	drowsiness
HVVfMHb2aWo=	C0220870	lightheadedness
bY294AYiM%2Fg=	C0012833	dizziness
bY294AYiM%2Fg=	C0012833	Dizziness
bY294AYiM%2Fg=	C0009676	Confusion
bY294AYiM%2Fg=	C0013144	Somnolence
bY294AYiM%2Fg=	C0002622	amnesia
bY294AYiM%2Fg=	C0233632	abnormal thinking
bY294AYiM%2Fg=	C0085633	emotional lability
MJEsP168uEI=	C0012833	dizziness
MJEsP168uEI=	C0013144	drowsiness
MJEsP168uEI=	C0085631	restlessness
MJEsP168uEI=	C0022107	irritability
yd9okoyvVz8=	C0012833	Dizziness
yd9okoyvVz8=	C0012833	dizziness
yd9okoyvVz8=	C0013144	somnolence
yd9okoyvVz8=	C0009676	Confusion
yd9okoyvVz8=	C0018524	hallucination
yd9okoyvVz8=	C0009676	confusion
0X3ILLa%2FhP8=	C0012833	dizziness
0X3ILLa%2FhP8=	C0003467	anxiety
0X3ILLa%2FhP8=	C0031212	personality disorder
0X3ILLa%2FhP8=	C0013144	somnolence
egm2BFxCjL4=	C0013144	drowsiness
egm2BFxCjL4=	C0012833	dizziness
3Jd1kDUDiOo=	C0085631	agitation
3Jd1kDUDiOo=	C0003467	anxiety
3Jd1kDUDiOo=	C0085631	Agitation
3Jd1kDUDiOo=	C0003467	Anxiety
3Jd1kDUDiOo=	C0013144	Somnolence
3Jd1kDUDiOo=	C0012833	Dizziness
3Jd1kDUDiOo=	C0013144	sleepiness
3Jd1kDUDiOo=	C0012833	dizziness
3Jd1kDUDiOo=	C0013144	somnolence
3Jd1kDUDiOo=	C0564408	manic
3Jd1kDUDiOo=	C0564408	Manic
+pEswhh1L7M=	C0012833	Dizziness
+pEswhh1L7M=	C0013144	Drowsiness
uSRbmGY1XQU=	C0012833	Dizziness
uSRbmGY1XQU=	C0013144	drowsiness
uSRbmGY1XQU=	C0003467	anxiety
uSRbmGY1XQU=	C0009676	confusion
uSRbmGY1XQU=	C0013144	somnolence
KA0jq+Q9zA0=	C0013144	somnolence
KA0jq+Q9zA0=	C0012833	dizziness
KA0jq+Q9zA0=	C0002622	Amnesia
KA0jq+Q9zA0=	C0003467	Anxiety
KA0jq+Q9zA0=	C0012833	Dizziness
KA0jq+Q9zA0=	C0085633	Emotional Lability
KA0jq+Q9zA0=	C0031212	Personality Disorders
KA0jq+Q9zA0=	C0013144	Somnolence
KA0jq+Q9zA0=	C0233632	Thinking Abnormal
ScbtC+Yhn6A=	C0012833	dizziness
AcoC3dGHyi0=	C0013144	somnolence
AcoC3dGHyi0=	C0012833	dizziness
AcoC3dGHyi0=	C0002622	Amnesia
AcoC3dGHyi0=	C0003467	Anxiety
AcoC3dGHyi0=	C0012833	Dizziness
AcoC3dGHyi0=	C0085633	Emotional Lability
AcoC3dGHyi0=	C0031212	Personality Disorders
AcoC3dGHyi0=	C0013144	Somnolence
AcoC3dGHyi0=	C0233632	Thinking Abnormal
5hwalEDm4Zk=	C0012833	dizziness
EyJRrvokT6U=	C0220870	lightheadedness
iafGEPMGy9g=	C0220870	lightheadedness
XkcEslR6RF4=	C0013144	Drowsiness
391LLnxVnC8=	C0220870	lightheadedness
391LLnxVnC8=	C0012833	dizziness
391LLnxVnC8=	C0013144	Drowsiness
391LLnxVnC8=	C0009676	confusion
391LLnxVnC8=	C0012833	Dizziness
391LLnxVnC8=	C0085631	Agitation
391LLnxVnC8=	C0233477	dysphoria
391LLnxVnC8=	C0015170	euphoria
391LLnxVnC8=	C0018524	hallucinations
391LLnxVnC8=	C0013144	somnolence
391LLnxVnC8=	C0085631	restlessness
2JOdnulF2iY=	C0220870	Lightheadedness
2JOdnulF2iY=	C0012833	dizziness
2JOdnulF2iY=	C0233485	apprehension
D0HmUwdQp7Y=	C0012833	Dizziness
lGQX2iEUtlk=	C0012833	Dizziness
lGQX2iEUtlk=	C0003467	Anxiety
lGQX2iEUtlk=	C0018524	hallucinations
lGQX2iEUtlk=	C0009676	confusion
lGQX2iEUtlk=	C0085631	agitation
lGQX2iEUtlk=	C0002622	amnesia
lGQX2iEUtlk=	C0013985	emotional disturbance
lGQX2iEUtlk=	C0013144	somnolence
lGQX2iEUtlk=	C0233632	thinking abnormal
K7Cw7zpl4jc=	C0013144	somnolence
K7Cw7zpl4jc=	C0012833	dizziness
K7Cw7zpl4jc=	C0013144	Somnolence
K7Cw7zpl4jc=	C0012833	Dizziness
K7Cw7zpl4jc=	C0233632	Thinking Abnormal
K7Cw7zpl4jc=	C0009676	Confusion
K7Cw7zpl4jc=	C0085632	apathy
K7Cw7zpl4jc=	C0085631	agitation
K7Cw7zpl4jc=	C0003467	anxiety
K7Cw7zpl4jc=	C0002622	amnesia
K7Cw7zpl4jc=	C0011206	delirium
K7Cw7zpl4jc=	C0011253	delusions
K7Cw7zpl4jc=	C0011551	depersonalization
K7Cw7zpl4jc=	C0018524	hallucinations
K7Cw7zpl4jc=	C0564408	manic
K7Cw7zpl4jc=	C0085633	emotional lability
K7Cw7zpl4jc=	C0015170	euphoria
K7Cw7zpl4jc=	C0085628	stupor
k8a9tzkTddo=	C0012833	dizziness
k8a9tzkTddo=	C0085631	restlessness
k8a9tzkTddo=	C0012833	Dizziness
k8a9tzkTddo=	C0085631	Restlessness
PoELCwJoQnk=	C0012833	dizziness
PoELCwJoQnk=	C0012833	Dizziness
PoELCwJoQnk=	C0013144	somnolence
HhWeswwppcM=	C0013144	Drowsiness
HhWeswwppcM=	C0012833	Dizziness
HhWeswwppcM=	C0085631	agitation
HhWeswwppcM=	C0009676	confusional states
HhWeswwppcM=	C0085631	restlessness
HhWeswwppcM=	C0220870	lightheadedness
QTc6zWUxamU=	C0012833	dizziness
QTc6zWUxamU=	C0013144	somnolence
QTc6zWUxamU=	C0009676	confusion
WAIsGZb5Ny0=	C0012833	dizziness
WAIsGZb5Ny0=	C0018524	hallucinations
WAIsGZb5Ny0=	C0338656	cognitive dysfunction
SxTlLwxm5z8=	C0013144	somnolence
SxTlLwxm5z8=	C0012833	dizziness
SxTlLwxm5z8=	C0012833	Dizziness
SxTlLwxm5z8=	C0013144	Somnolence
SxTlLwxm5z8=	C0009676	Confusion
SxTlLwxm5z8=	C0085631	Agitation
SxTlLwxm5z8=	C0085633	Emotional Lability
SxTlLwxm5z8=	C0031212	Personality Disorder
SxTlLwxm5z8=	C0009676	confusion
SxTlLwxm5z8=	C0085632	Apathy
SxTlLwxm5z8=	C0011551	Depersonalization
SxTlLwxm5z8=	C0003467	Anxiety
SxTlLwxm5z8=	C0018524	hallucination
SxTlLwxm5z8=	C0233632	thinking abnormal
SxTlLwxm5z8=	C0085633	emotional lability
SxTlLwxm5z8=	C0011253	delusion
SxTlLwxm5z8=	C0002622	amnesia
SxTlLwxm5z8=	C0085631	agitation
SxTlLwxm5z8=	C0031212	personality disorder
SxTlLwxm5z8=	C0003467	anxiety
bHjuBdlMeMs=	C0012833	dizziness
pPRzaUeAoJg=	C0013144	somnolence
pPRzaUeAoJg=	C0012833	dizziness
pPRzaUeAoJg=	C0013144	Somnolence
pPRzaUeAoJg=	C0012833	Dizziness
pPRzaUeAoJg=	C0002622	Amnesia
pPRzaUeAoJg=	C0233632	Thinking Abnormal
pPRzaUeAoJg=	C0022107	irritable
pPRzaUeAoJg=	C0003467	anxiety
pPRzaUeAoJg=	C0085628	stupor
pPRzaUeAoJg=	C0085632	apathy
pPRzaUeAoJg=	C0018524	hallucination
pPRzaUeAoJg=	C0085631	agitation
pPRzaUeAoJg=	C0011551	depersonalization
pPRzaUeAoJg=	C0015170	euphoria
pPRzaUeAoJg=	C0235146	feeling high
pPRzaUeAoJg=	C0031212	personality disorder
pPRzaUeAoJg=	C0009676	confusion
pPRzaUeAoJg=	C0085633	emotional lability
pPRzaUeAoJg=	C0018524	hallucinations
cJflHOqkcY4=	C0003467	anxiety
cJflHOqkcY4=	C0012833	dizziness
cJflHOqkcY4=	C0003467	Anxiety
cJflHOqkcY4=	C0012833	Dizziness
cJflHOqkcY4=	C0013144	Somnolence
cJflHOqkcY4=	C0085631	Agitation
cJflHOqkcY4=	C0009676	Confusion
cJflHOqkcY4=	C0085633	Emotional Lability
cJflHOqkcY4=	C0031212	personality disorder
ojukpUtTSbs=	C0012833	Dizziness
ojukpUtTSbs=	C0011206	delirium
ojukpUtTSbs=	C0009676	confusion
ojukpUtTSbs=	C0233514	abnormal behavior
ojukpUtTSbs=	C0011253	delusions
ojukpUtTSbs=	C0018524	hallucinations
ojukpUtTSbs=	C0085631	agitation
ojukpUtTSbs=	C0003467	anxiety
F%2FgwiJnlmcw=	C0013144	somnolence
F%2FgwiJnlmcw=	C0012833	dizziness
F%2FgwiJnlmcw=	C0012833	Dizziness
F%2FgwiJnlmcw=	C0013144	Somnolence
F%2FgwiJnlmcw=	C0003467	Anxiety
F%2FgwiJnlmcw=	C0009676	Confusion
F%2FgwiJnlmcw=	C0085631	Agitation
F%2FgwiJnlmcw=	C0085633	Emotional Lability
F%2FgwiJnlmcw=	C0031212	Personality Disorder
F%2FgwiJnlmcw=	C0009676	confusion
F%2FgwiJnlmcw=	C0085632	Apathy
F%2FgwiJnlmcw=	C0011551	Depersonalization
F%2FgwiJnlmcw=	C0018524	hallucination
F%2FgwiJnlmcw=	C0233632	thinking abnormal
F%2FgwiJnlmcw=	C0085633	emotional lability
F%2FgwiJnlmcw=	C0011253	delusion
F%2FgwiJnlmcw=	C0002622	amnesia
F%2FgwiJnlmcw=	C0085631	agitation
F%2FgwiJnlmcw=	C0031212	personality disorder
F%2FgwiJnlmcw=	C0003467	anxiety
S10hATqDU3o=	C0013144	drowsiness
S10hATqDU3o=	C0012833	dizziness
S10hATqDU3o=	C0022107	irritability
S10hATqDU3o=	C0085631	restlessness
S10hATqDU3o=	C0085631	agitation
S10hATqDU3o=	C0011253	delusion
S10hATqDU3o=	C0002957	anger
S10hATqDU3o=	C0018524	hallucinations
S10hATqDU3o=	C0233795	Anterograde amnesia
S10hATqDU3o=	C0233795	anterograde amnesia
S10hATqDU3o=	C0013144	Drowsiness
S10hATqDU3o=	C0009676	confusional state
S10hATqDU3o=	C0233459	emotional disorder
S10hATqDU3o=	C0015170	euphoria
9rV+FK3lN84=	C0012833	dizziness
LbtSowLbsT4=	C0012833	Dizziness
XJwBWULl6tg=	C0012833	Dizziness
XJwBWULl6tg=	C0003467	anxiety
755GMtmhIgA=	C0012833	dizziness
755GMtmhIgA=	C0013144	Somnolence
755GMtmhIgA=	C0003467	Anxiety
755GMtmhIgA=	C0085631	agitation
755GMtmhIgA=	C0009676	confusion
755GMtmhIgA=	C0018524	hallucinations
GLefeJIk0yI=	C0013144	somnolence
GLefeJIk0yI=	C0012833	dizziness
GLefeJIk0yI=	C0085631	agitation
GLefeJIk0yI=	C0013144	Somnolence
GLefeJIk0yI=	C0085631	Agitation
GLefeJIk0yI=	C0012833	Dizziness
GLefeJIk0yI=	C0003467	Anxiety
GLefeJIk0yI=	C0233632	Thinking abnormal
GLefeJIk0yI=	C0003467	anxiety
GLefeJIk0yI=	C0233632	thinking abnormal
GLefeJIk0yI=	C0002622	amnesia
GLefeJIk0yI=	C0085632	apathy
GLefeJIk0yI=	C0009676	confusion
GLefeJIk0yI=	C0011551	depersonalization
GLefeJIk0yI=	C0085633	emotional lability
GLefeJIk0yI=	C0015170	euphoria
GLefeJIk0yI=	C0018524	hallucinations
GLefeJIk0yI=	C0564408	manic
GLefeJIk0yI=	C0085628	stupor
GLefeJIk0yI=	C0011206	delirium
GLefeJIk0yI=	C0011253	delusions
ORyBtPkrZ7w=	C0012833	dizziness
ORyBtPkrZ7w=	C0013144	somnolence
ORyBtPkrZ7w=	C0003467	Anxiety
ORyBtPkrZ7w=	C0003467	anxiety
ORyBtPkrZ7w=	C0013144	Somnolence
ORyBtPkrZ7w=	C0012833	Dizziness
ORyBtPkrZ7w=	C0085631	Agitation
ORyBtPkrZ7w=	C0233632	Thinking abnormal
ORyBtPkrZ7w=	C0009676	Confusion
ORyBtPkrZ7w=	C0085631	agitation
ORyBtPkrZ7w=	C0011551	Depersonalization
ORyBtPkrZ7w=	C0003467	ANXIETY
ORyBtPkrZ7w=	C0002622	Amnesia
ORyBtPkrZ7w=	C0085632	Apathy
ORyBtPkrZ7w=	C0009676	confusion
ORyBtPkrZ7w=	C0233477	dysphoric mood
ORyBtPkrZ7w=	C0085633	emotional lability
ORyBtPkrZ7w=	C0015170	euphoria
ORyBtPkrZ7w=	C0018524	hallucinations
ORyBtPkrZ7w=	C0564408	manic
ORyBtPkrZ7w=	C0085628	stupor
ORyBtPkrZ7w=	C0522172	feeling drunk
ORyBtPkrZ7w=	C0011253	delusions
ORyBtPkrZ7w=	C0022107	irritability
ORyBtPkrZ7w=	C0011206	delirium
Kuszh70tSkU=	C0012833	dizziness
Kuszh70tSkU=	C0220870	lightheadedness
Kuszh70tSkU=	C0013144	drowsiness
Kuszh70tSkU=	C0085631	restlessness
9dypFKh4BAg=	C0012833	Dizziness
9dypFKh4BAg=	C0003467	Anxiety
9dypFKh4BAg=	C0009676	Confusion
9dypFKh4BAg=	C0085631	Agitation
9dypFKh4BAg=	C0013144	Somnolence
9dypFKh4BAg=	C0012833	dizziness
9dypFKh4BAg=	C0003467	anxiety
9dypFKh4BAg=	C0085631	Restlessness
9dypFKh4BAg=	C0233571	excitement
9dypFKh4BAg=	C0013144	drowsiness
9dypFKh4BAg=	C0041654	unconsciousness
GY3XLFKKLGs=	C0013144	somnolence
GY3XLFKKLGs=	C0012833	dizziness
GY3XLFKKLGs=	C0013144	Somnolence
GY3XLFKKLGs=	C0012833	Dizziness
GY3XLFKKLGs=	C0002622	Amnesia
GY3XLFKKLGs=	C0233632	Thinking Abnormal
GY3XLFKKLGs=	C0022107	irritable
GY3XLFKKLGs=	C0003467	anxiety
GY3XLFKKLGs=	C0085628	stupor
GY3XLFKKLGs=	C0085632	apathy
GY3XLFKKLGs=	C0018524	hallucination
GY3XLFKKLGs=	C0085631	agitation
GY3XLFKKLGs=	C0011551	depersonalization
GY3XLFKKLGs=	C0015170	euphoria
GY3XLFKKLGs=	C0235146	feeling high
GY3XLFKKLGs=	C0031212	personality disorder
GY3XLFKKLGs=	C0009676	confusion
GY3XLFKKLGs=	C0085633	emotional lability
GY3XLFKKLGs=	C0018524	hallucinations
yK%2FJIAiVG2s=	C0012833	dizziness
yK%2FJIAiVG2s=	C0085631	agitation
yK%2FJIAiVG2s=	C0003467	anxiety
yK%2FJIAiVG2s=	C0085631	Agitation
yK%2FJIAiVG2s=	C0003467	Anxiety
yK%2FJIAiVG2s=	C0013144	Somnolence
yK%2FJIAiVG2s=	C0012833	Dizziness
yK%2FJIAiVG2s=	C0013144	sleepiness
yK%2FJIAiVG2s=	C0013144	somnolence
yK%2FJIAiVG2s=	C0564408	manic
oypuZ%2FVVMdE=	C0013144	somnolence
oypuZ%2FVVMdE=	C0012833	dizziness
oypuZ%2FVVMdE=	C0085631	agitation
oypuZ%2FVVMdE=	C0013144	Somnolence
oypuZ%2FVVMdE=	C0003467	Anxiety
oypuZ%2FVVMdE=	C0085631	Agitation
oypuZ%2FVVMdE=	C0003467	anxiety
oypuZ%2FVVMdE=	C0233469	emotional indifference
oypuZ%2FVVMdE=	C0002622	amnesia
oypuZ%2FVVMdE=	C0085632	apathy
oypuZ%2FVVMdE=	C0009676	confusion
oypuZ%2FVVMdE=	C0085628	stupor
oypuZ%2FVVMdE=	C0233632	Abnormal thinking
oypuZ%2FVVMdE=	C0011253	delusion
oypuZ%2FVVMdE=	C0011551	depersonalization
oypuZ%2FVVMdE=	C0085633	emotional lability
oypuZ%2FVVMdE=	C0015170	euphoria
oypuZ%2FVVMdE=	C0018524	hallucination
oypuZ%2FVVMdE=	C0564408	manic
oypuZ%2FVVMdE=	C0031212	personality disorder
oypuZ%2FVVMdE=	C0011206	delirium
eapVCTDUW6U=	C0011206	acute brain syndrome
eapVCTDUW6U=	C0085631	agitation
eapVCTDUW6U=	C0002622	amnesia
eapVCTDUW6U=	C0003467	anxiety
eapVCTDUW6U=	C0009676	confusion
eapVCTDUW6U=	C0012833	dizziness
eapVCTDUW6U=	C0013144	somnolence
eapVCTDUW6U=	C0011206	delirium
eLOVuY61jkQ=	C0009676	confusion
eLOVuY61jkQ=	C0012833	dizziness
eLOVuY61jkQ=	C0220870	lightheadedness
eLOVuY61jkQ=	C0012833	Dizziness
eLOVuY61jkQ=	C0085631	agitation
eLOVuY61jkQ=	C0233485	apprehension
eLOVuY61jkQ=	C0013220	drug tolerance
eLOVuY61jkQ=	C0152128	drug withdrawal syndrome
eLOVuY61jkQ=	C0233477	dysphoria
eLOVuY61jkQ=	C0015170	euphoria
eLOVuY61jkQ=	C0018524	hallucinations
eLOVuY61jkQ=	C0013144	somnolence
eLOVuY61jkQ=	C0085631	restlessness
PcbmnIk8pK0=	C0012833	dizziness
VVP%2FUeeiX3E=	C0003467	anxiety
VVP%2FUeeiX3E=	C0022107	irritability
VVP%2FUeeiX3E=	C0085633	emotional lability
iLkj5iGCP74=	C0012833	dizziness
iLkj5iGCP74=	C0012833	Dizziness
WPxIHoCgdfs=	C0220870	lightheadedness
WPxIHoCgdfs=	C0012833	dizziness
WPxIHoCgdfs=	C0013144	Drowsiness
WPxIHoCgdfs=	C0009676	confusion
WPxIHoCgdfs=	C0012833	Dizziness
WPxIHoCgdfs=	C0085631	agitation
WPxIHoCgdfs=	C0233477	dysphoria
WPxIHoCgdfs=	C0015170	euphoria
WPxIHoCgdfs=	C0018524	hallucinations
WPxIHoCgdfs=	C0085633	mood altered
WPxIHoCgdfs=	C0013144	somnolence
WPxIHoCgdfs=	C0233632	thinking disturbances
WPxIHoCgdfs=	C0013220	drug tolerance
WPxIHoCgdfs=	C0152128	drug withdrawal syndrome
WPxIHoCgdfs=	C0085631	restlessness
jlf6Fammbfc=	C0013144	somnolence
jlf6Fammbfc=	C0012833	dizziness
jlf6Fammbfc=	C0003467	anxiety
jlf6Fammbfc=	C0009676	confusion
jlf6Fammbfc=	C0085631	agitation
jlf6Fammbfc=	C0018524	hallucination
jlf6Fammbfc=	C0085633	emotional lability
jlf6Fammbfc=	C0002622	amnesia
jlf6Fammbfc=	C0015170	euphoria
OtPzRYQpigs=	C0013144	somnolence
OtPzRYQpigs=	C0012833	dizziness
OtPzRYQpigs=	C0013144	Somnolence
OtPzRYQpigs=	C0012833	Dizziness
OtPzRYQpigs=	C0002622	Amnesia
OtPzRYQpigs=	C0233632	Thinking Abnormal
OtPzRYQpigs=	C0022107	irritable
OtPzRYQpigs=	C0003467	anxiety
OtPzRYQpigs=	C0085628	stupor
OtPzRYQpigs=	C0085632	apathy
OtPzRYQpigs=	C0018524	hallucination
OtPzRYQpigs=	C0085631	agitation
OtPzRYQpigs=	C0011551	depersonalization
OtPzRYQpigs=	C0015170	euphoria
OtPzRYQpigs=	C0235146	feeling high
OtPzRYQpigs=	C0031212	personality disorder
OtPzRYQpigs=	C0018524	hallucinations
OtPzRYQpigs=	C0009676	confusion
OtPzRYQpigs=	C0085633	emotional lability
sEvLVwHkLFg=	C0012833	dizziness
sEvLVwHkLFg=	C0012833	Dizziness
sEvLVwHkLFg=	C0009676	Confusion
sEvLVwHkLFg=	C0013144	Somnolence
sEvLVwHkLFg=	C0002622	amnesia
sEvLVwHkLFg=	C0233632	abnormal thinking
sEvLVwHkLFg=	C0085633	emotional lability
+KjdcHWgrUk=	C0013144	somnolence
+KjdcHWgrUk=	C0012833	dizziness
+KjdcHWgrUk=	C0013144	Somnolence
+KjdcHWgrUk=	C0012833	Dizziness
+KjdcHWgrUk=	C0002622	Amnesia
+KjdcHWgrUk=	C0233632	Thinking Abnormal
+KjdcHWgrUk=	C0022107	irritable
+KjdcHWgrUk=	C0003467	anxiety
+KjdcHWgrUk=	C0085628	stupor
+KjdcHWgrUk=	C0085632	apathy
+KjdcHWgrUk=	C0018524	hallucination
+KjdcHWgrUk=	C0085631	agitation
+KjdcHWgrUk=	C0011551	depersonalization
+KjdcHWgrUk=	C0015170	euphoria
+KjdcHWgrUk=	C0235146	feeling high
+KjdcHWgrUk=	C0031212	personality disorder
+KjdcHWgrUk=	C0009676	confusion
+KjdcHWgrUk=	C0085633	emotional lability
+KjdcHWgrUk=	C0018524	hallucinations
kN8Jmyq+oE8=	C0012833	dizziness
kN8Jmyq+oE8=	C0022107	irritability
Hu0C7vBvsFg=	C0012833	Dizziness
Hu0C7vBvsFg=	C0013144	Drowsiness
H0w2JUezgJk=	C0013144	drowsiness
H0w2JUezgJk=	C0220870	lightheadedness
H0w2JUezgJk=	C0009676	Confusional states
H0w2JUezgJk=	C0018524	hallucinations
H0w2JUezgJk=	C0011253	delusions
H0w2JUezgJk=	C0003467	anxiety
H0w2JUezgJk=	C0085631	restlessness
H0w2JUezgJk=	C0085631	agitation
H0w2JUezgJk=	C0011570	depressions
H0w2JUezgJk=	C0013144	Drowsiness
H0w2JUezgJk=	C0012833	dizziness
1DLvmw5LaQk=	C0220870	Lightheadedness
1DLvmw5LaQk=	C0233485	Apprehension
1DLvmw5LaQk=	C0015170	Euphoria
1DLvmw5LaQk=	C0009676	Confusion
1DLvmw5LaQk=	C0012833	Dizziness
1DLvmw5LaQk=	C0013144	Drowsiness
%2FTD3Rrir58E=	C0012833	dizziness
%2FTD3Rrir58E=	C0085631	agitation
%2FTD3Rrir58E=	C0003467	anxiety
%2FTD3Rrir58E=	C0085631	Agitation
%2FTD3Rrir58E=	C0003467	Anxiety
%2FTD3Rrir58E=	C0013144	Somnolence
%2FTD3Rrir58E=	C0012833	Dizziness
%2FTD3Rrir58E=	C0013144	sleepiness
%2FTD3Rrir58E=	C0013144	somnolence
%2FTD3Rrir58E=	C0564408	manic
UqvWF7DCt9I=	C0012833	dizziness
UqvWF7DCt9I=	C0013144	drowsiness
UqvWF7DCt9I=	C0085631	restlessness
UqvWF7DCt9I=	C0022107	irritability
9tklXWJsN6g=	C0013144	somnolence
9tklXWJsN6g=	C0012833	dizziness
9tklXWJsN6g=	C0003467	anxiety
9tklXWJsN6g=	C0003467	Anxiety
9tklXWJsN6g=	C0013144	Somnolence
9tklXWJsN6g=	C0012833	Dizziness
9tklXWJsN6g=	C0085631	Agitation
9tklXWJsN6g=	C0233632	Thinking Abnormal
9tklXWJsN6g=	C0003467	ANXIETY
jeie+TULohM=	C0009676	confusion
jeie+TULohM=	C0012833	dizziness
jeie+TULohM=	C0220870	lightheadedness
jeie+TULohM=	C0012833	Dizziness
jeie+TULohM=	C0085631	agitation
jeie+TULohM=	C0233485	apprehension
jeie+TULohM=	C0013220	drug tolerance
jeie+TULohM=	C0152128	drug withdrawal syndrome
jeie+TULohM=	C0233477	dysphoria
jeie+TULohM=	C0015170	euphoria
jeie+TULohM=	C0018524	hallucinations
jeie+TULohM=	C0013144	somnolence
jeie+TULohM=	C0085631	restlessness
S0gdHVRg+Ts=	C0085631	agitation
S0gdHVRg+Ts=	C0009676	confusion
S0gdHVRg+Ts=	C0012833	dizziness
S0gdHVRg+Ts=	C0018524	hallucinations
S0gdHVRg+Ts=	C0013144	somnolence
S0gdHVRg+Ts=	C0003467	anxiety
S0gdHVRg+Ts=	C0085632	apathy
S0gdHVRg+Ts=	C0011551	depersonalization
HegpB3DOxA0=	C0013144	somnolence
HegpB3DOxA0=	C0012833	dizziness
HegpB3DOxA0=	C0003467	anxiety
HegpB3DOxA0=	C0009676	confusion
HegpB3DOxA0=	C0085631	agitation
